-0.002477834,-9.01E-05,-0.000255499
-0.002496995,-0.000138175,-0.000266551
-0.002487571,-0.000188897,-0.000278768
-0.002296972,-0.000153605,-0.000220369
-0.002387835,-0.000146633,-0.000206554
-0.002290671,-0.00012654,-0.000187533
-0.002383402,-0.000117691,-0.000182318
-0.002461205,-0.000182265,-0.000222804
-0.002462683,-0.000148384,-0.000210327
-0.00205475,-3.20E-06,-0.000359366
-0.002051165,5.48E-07,-0.00028551
-0.002130028,7.74E-06,-0.000271782
-0.002253714,1.35E-05,-0.00024583
-0.002136856,-2.70E-05,-0.000208489
-0.002166561,-8.80E-05,-0.000184427
-0.002274331,-8.35E-05,-0.0001747
-0.00225721,-2.83E-05,-0.000189872
-0.002366987,-7.94E-05,-0.00017732
-0.002352351,-3.56E-05,-0.000189502
-0.002351708,8.24E-07,-0.000232497
-0.002426354,-7.07E-05,-0.000196467
-0.002451243,-0.000108234,-0.000198846
-0.002444982,-5.14E-05,-0.000243494
-0.002408174,-2.31E-05,-0.000235196
-0.002400378,-4.18E-05,-0.000201014
-0.001616431,-2.52E-05,-5.47E-05
-0.001525939,-3.63E-05,-7.63E-05
-0.001498709,-1.71E-06,-1.10E-05
-0.001592066,1.06E-05,1.27E-05
-0.001631566,-0.0002004,-5.48E-05
-0.001528448,-0.000221674,-8.69E-05
-0.001545169,-0.0001626,-0.000113248
-0.001639796,-0.000151218,-8.27E-05
-0.001613449,-0.000219752,1.64E-05
-0.001501383,-0.000241051,-6.23E-06
-0.001423498,-0.000229476,-0.000116211
-0.001273233,-0.00023152,-0.000152278
-0.001297733,-0.000154536,-0.00017593
-0.001447398,-0.000161995,-0.000143953
-0.001543807,-9.64E-05,-0.000107149
-0.001635911,-8.79E-05,-8.15E-05
-0.001356289,-3.23E-05,7.94E-05
-0.001472901,-3.94E-05,0.000104741
-0.001479643,-5.16E-06,5.79E-05
-0.001364527,-2.30E-06,3.05E-05
-0.001204244,3.02E-06,-8.04E-05
-0.001247283,-2.44E-05,-0.000146192
-0.001282933,-7.95E-05,-0.000171295
-0.001359329,-0.000107458,0.000100722
-0.001179485,-9.78E-05,5.20E-05
-0.001195105,-0.000193614,2.54E-05
-0.001366327,-0.000199393,6.07E-05
-0.001446371,-9.14E-05,-0.000134313
-0.00138987,4.88E-06,-3.85E-05
-0.001424027,-2.94E-05,-0.000104011
-0.001387436,-0.000248125,-3.11E-05
-0.001480116,-0.000193847,7.92E-05
-0.00173898,-0.000109402,0.000163435
-0.001732813,-4.47E-05,0.000166923
-0.001574934,-3.80E-05,0.000133423
-0.001580975,-0.000110097,0.000139606
-0.001472889,-0.000109584,0.000122929
-0.001594627,-0.000183269,9.57E-05
-0.00173516,1.83E-05,5.16E-05
-0.001753407,-7.41E-06,-1.61E-05
-0.001770099,-6.73E-05,-4.35E-05
-0.001231294,-0.000255627,-6.52E-05
-0.001171856,-2.11E-05,3.58E-05
-0.001778761,-0.000122615,-4.46E-05
-0.001777549,-0.000171399,-2.07E-05
-0.001576074,3.25E-06,8.47E-05
-0.001724624,5.28E-06,0.000124171
-0.001747969,-0.000170337,0.000118878
-0.001760038,-0.000199227,4.56E-05
-0.001867953,-0.000185387,6.75E-05
-0.001854255,-0.000163066,0.000142372
-0.001888532,-0.000159544,6.59E-07
-0.001882223,-0.000105714,-1.85E-05
-0.001864757,-5.32E-05,-1.64E-05
-0.001845426,-0.000104512,0.000182415
-0.001838034,-4.83E-05,0.000183683
-0.001817311,1.99E-06,0.000142599
-0.001924545,-9.71E-05,0.000203005
-0.001951142,-0.000148712,0.000161676
-0.002153227,-0.000103555,5.62E-05
-0.002155756,-0.000130882,8.03E-05
-0.00208259,-0.000130611,6.50E-05
-0.002079131,-0.000114669,3.39E-05
-0.002029014,-0.000145708,5.73E-05
-0.001988485,-0.000145587,2.54E-05
-0.002074453,-0.000158496,0.000115933
-0.002009599,-0.000163211,9.92E-05
-0.002146767,-0.000154957,0.000136223
-0.002120826,-0.000134329,0.000190468
-0.002048986,-0.000136865,0.00016753
-0.0019991,-0.000152076,0.000145976
-0.002210974,-0.00010309,9.38E-05
-0.002202239,-0.000130267,0.0001022
-0.001952567,-0.000170299,8.63E-05
-0.001963651,-9.31E-05,1.06E-06
-0.002060242,-7.34E-05,2.12E-05
-0.002142341,-6.17E-05,4.97E-05
-0.002195576,-5.66E-05,9.37E-05
-0.002037416,-2.60E-05,3.18E-05
-0.002120416,-2.02E-05,6.25E-05
-0.002166183,-1.75E-05,0.000101834
-0.002014454,1.35E-05,5.95E-05
-0.002100439,1.04E-05,8.99E-05
-0.00193964,-4.06E-05,7.50E-06
-0.001911443,1.83E-06,3.48E-05
-0.002140292,1.04E-07,0.000113201
-0.002204398,-5.99E-05,0.000164936
-0.002221209,-0.00011051,0.000161404
-0.002207837,-0.000150231,0.000153789
-0.002025642,-0.00011759,0.000201329
-0.002103359,-0.000106251,0.000218133
-0.002008961,-8.15E-05,0.000218554
-0.002093419,-7.30E-05,0.000228682
-0.002174962,-0.000136819,0.000196631
-0.002173694,-0.000109547,0.000211232
-0.001840595,-7.25E-06,1.05E-05
-0.001819735,1.48E-05,7.14E-05
-0.001893251,1.84E-05,8.84E-05
-0.002001033,2.61E-05,0.000117537
-0.00188826,1.64E-06,0.000156055
-0.00190819,-4.50E-05,0.000195311
-0.001998863,-3.71E-05,0.000211802
-0.00198871,3.27E-06,0.000177466
-0.002081808,-3.40E-05,0.000220275
-0.002076394,4.04E-07,0.000191862
-0.002085405,1.90E-05,0.000140866
-0.002140605,-3.14E-05,0.000207082
-0.002159291,-7.05E-05,0.000216388
-0.002173664,-2.28E-05,0.000158452
-0.002138751,7.34E-07,0.000151561
-0.002122389,-6.76E-06,0.000189751
-0.001176063,-8.88E-07,-1.48E-05
-0.001223227,3.41E-05,0.000331223
-0.001157133,2.56E-05,0.000289664
-0.001127037,5.24E-05,0.000333025
-0.001191396,6.27E-05,0.000374107
-0.001234693,-0.000119761,0.000362264
-0.001158854,-0.000135075,0.000315149
-0.001181264,-8.70E-05,0.000273152
-0.001254636,-7.59E-05,0.000320773
-0.001193342,-0.000121919,0.000431356
-0.001113369,-0.000137917,0.000389053
-0.001068186,-0.000136744,0.000259183
-0.000926728,-0.00014101,0.00016554
-0.000971957,-7.91E-05,0.000136732
-0.001095641,-8.49E-05,0.000218294
-0.000751596,4.23E-05,0.000271265
-0.000851443,4.21E-05,0.000317066
-0.000886351,6.62E-05,0.000269174
-0.000774757,7.82E-05,0.000216644
-0.001178859,-2.59E-05,0.00026653
-0.00124735,-1.79E-05,0.000314388
-0.000987927,3.70E-05,0.000388606
-0.001070151,3.44E-05,0.000435584
-0.001097391,5.54E-05,0.000385779
-0.001020774,6.08E-05,0.000340883
-0.000826448,8.30E-05,0.000157613
-0.00092613,6.31E-05,0.000217807
-0.000957304,3.56E-05,0.000168465
-0.000884538,6.37E-05,0.000100807
-0.000978263,-6.76E-06,0.000144007
-0.0009695,-1.78E-05,0.000414091
-0.000829605,-1.01E-05,0.000339035
-0.000820662,-8.54E-05,0.000325695
-0.000979788,-9.00E-05,0.000399551
-0.001098748,-2.32E-05,0.000217916
-0.001053366,5.55E-05,0.0002897
-0.001081393,2.55E-05,0.000243037
-0.001016949,-0.00014381,0.000330418
-0.001074809,-8.53E-05,0.000447457
-0.001227429,3.96E-06,0.000559509
-0.001228746,5.07E-05,0.000536823
-0.001138586,4.25E-05,0.000481317
-0.001131323,-1.05E-05,0.000508636
-0.001057283,-1.82E-05,0.00046423
-0.001153125,-7.44E-05,0.000490704
-0.001274172,7.53E-05,0.000428621
-0.001312488,4.71E-05,0.000386677
-0.001334907,-1.96E-06,0.00036979
-0.000860737,-0.000158222,0.000243698
-0.001345854,-5.37E-05,0.000378326
-0.001331008,-9.56E-05,0.000415516
-0.001162075,6.51E-05,0.000429016
-0.001247101,7.50E-05,0.000485032
-0.001249826,-5.52E-05,0.00054115
-0.00128874,-9.93E-05,0.000480607
-0.001368299,-8.94E-05,0.000522856
-0.001330701,-4.62E-05,0.000584091
-0.001406273,-8.11E-05,0.000456523
-0.001413553,-4.11E-05,0.000418196
-0.001394287,9.52E-06,0.000411647
-0.001303083,1.53E-05,0.000597453
-0.001300462,5.39E-05,0.000570596
-0.001310686,7.34E-05,0.000520134
-0.001375716,2.13E-05,0.000630691
-0.001412972,-3.60E-05,0.000620339
-0.001605474,-2.02E-05,0.00053847
-0.001596145,-4.20E-05,0.000561896
-0.001547961,-4.67E-05,0.000542017
-0.001549686,-3.53E-05,0.000508171
-0.001500585,-6.24E-05,0.000530394
-0.001477495,-6.29E-05,0.000493595
-0.001523623,-6.12E-05,0.000589497
-0.001473222,-6.64E-05,0.000568736
-0.001579401,-5.69E-05,0.00061733
-0.001550894,-2.05E-05,0.000665747
-0.001496495,-3.20E-05,0.000642532
-0.001458726,-4.80E-05,0.000614866
-0.00164652,-1.27E-05,0.000581072
-0.001633641,-3.90E-05,0.000587877
-0.001431114,-7.58E-05,0.000550844
-0.001473475,-2.83E-05,0.000453634
-0.001545483,-8.64E-06,0.000485489
-0.001613358,1.14E-05,0.000527471
-0.001645451,2.61E-05,0.000580734
-0.001523965,2.84E-05,0.00048232
-0.00158988,4.56E-05,0.000527786
-0.001620511,5.60E-05,0.000575455
-0.001491622,6.27E-05,0.000492263
-0.001560435,7.17E-05,0.000536469
-0.001450372,1.27E-05,0.000442127
-0.001416519,5.16E-05,0.000453211
-0.001593306,7.20E-05,0.000569621
-0.001634202,3.41E-05,0.000633535
-0.001641449,-5.07E-06,0.000643157
-0.001627125,-4.66E-05,0.000642066
-0.001473762,-3.92E-06,0.000663183
-0.001540394,1.25E-05,0.000684437
-0.001449326,3.49E-05,0.000658526
-0.00153259,4.83E-05,0.000676449
-0.001594841,-2.16E-05,0.000676334
-0.001598699,9.63E-06,0.00068076
-0.001368809,5.11E-05,0.000426284
-0.001336927,7.53E-05,0.000463507
-0.001385521,7.92E-05,0.000491546
-0.001461754,8.78E-05,0.000525939
-0.001365388,7.92E-05,0.000548649
-0.001360972,5.94E-05,0.00059949
-0.001441272,6.84E-05,0.000630756
-0.001443503,9.01E-05,0.000582408
-0.001524575,7.55E-05,0.000648893
-0.001525794,9.10E-05,0.000609264
-0.00153875,8.98E-05,0.000564606
-0.001584033,6.96E-05,0.000641996
-0.001594774,4.56E-05,0.000667534
-0.001613735,6.23E-05,0.000615506
-0.001587033,7.88E-05,0.000594575
-0.001571655,8.20E-05,0.000618371
-0.000744779,-1.36E-06,0.000295589
-0.000770981,-8.36E-05,-0.001356702
-0.000797258,-4.29E-05,-0.001292158
-0.000769536,0.000111219,-0.001264244
-0.000714227,0.000180821,-0.001312235
-0.000653802,0.000196959,-0.001391749
-0.000629271,0.000150431,-0.001456626
-0.000634813,7.76E-05,-0.001493531
-0.000802692,2.42E-05,-0.001258848
-0.000722729,-8.72E-05,-0.001436387
-0.000668233,-2.00E-05,-0.001492489
-0.000800535,-1.04E-05,-0.001587844
-0.000848492,-8.38E-05,-0.001524754
-0.000762836,8.91E-05,-0.001592747
-0.000744927,0.000166702,-0.001540701
-0.000750663,0.000207601,-0.001461307
-0.000885028,-8.40E-05,-0.001427657
-0.000897608,-3.87E-05,-0.001353121
-0.000885484,4.01E-05,-0.001315979
-0.000990756,-8.25E-05,-0.001507552
-0.000996234,-7.97E-05,-0.001624012
-0.001044622,0.000137245,-0.001761964
-0.001049835,7.49E-05,-0.001791033
-0.000993396,7.42E-05,-0.001756591
-0.000972316,0.000135659,-0.001729368
-0.000959272,5.96E-05,-0.001728833
-0.000901059,0.000100464,-0.001687615
-0.001026906,-1.32E-05,-0.001758513
-0.000989467,-9.33E-06,-0.001723986
-0.001070968,-7.80E-05,-0.001715348
-0.001023983,-6.67E-05,-0.001699974
-0.001081071,-1.32E-05,-0.001800752
-0.001102297,6.81E-05,-0.001816266
-0.001134156,5.01E-06,-0.00181716
-0.001117427,0.000109933,-0.001791509
-0.000932037,-4.32E-06,-0.001676944
-0.000856647,0.000178988,-0.001613612
-0.00095884,0.000189184,-0.00167179
-0.001054527,0.000180234,-0.001711838
-0.001136007,0.000140644,-0.001733271
-0.000973911,0.000217134,-0.001590668
-0.001076396,0.000189888,-0.001638421
-0.001140977,0.000145478,-0.00166726
-0.001000381,0.000197934,-0.001510882
-0.00109415,0.000166468,-0.001581256
-0.000844189,0.000221453,-0.001519147
-0.000868378,0.000204665,-0.001429553
-0.001140526,0.000138188,-0.001621956
-0.00119015,6.72E-05,-0.001727002
-0.001179645,3.96E-05,-0.001791618
-0.001090601,-8.96E-05,-0.001651442
-0.001119399,-7.22E-05,-0.001754839
-0.001150992,-7.48E-05,-0.0016949
-0.00109268,-7.27E-05,-0.001572179
-0.001164872,-4.68E-05,-0.001632514
-0.001155096,-4.96E-05,-0.001785914
-0.001187059,-3.66E-05,-0.001744924
-0.00078834,0.000193803,-0.001375293
-0.00084336,0.000130897,-0.001323763
-0.00092128,0.000134972,-0.001376553
-0.001039445,0.000129407,-0.001461086
-0.000969121,4.18E-05,-0.001370983
-0.000991491,-4.19E-05,-0.001421386
-0.001093436,-2.86E-05,-0.001507036
-0.001075874,4.45E-05,-0.001461367
-0.001161447,-1.89E-06,-0.001581401
-0.001145139,5.21E-05,-0.001550875
-0.00112188,0.000114696,-0.001552701
-0.00118712,3.41E-05,-0.001635705
-0.001198989,-1.92E-06,-0.001687848
-0.001177684,8.78E-05,-0.001666884
-0.001159251,0.000100124,-0.00161545
-0.001169338,6.04E-05,-0.001602828
-0.000686062,0.000108397,0.000184327
-0.00073502,0.00011045,0.000106769
-0.00061879,0.000125193,7.47E-05
-0.000479988,0.000152651,4.46E-05
-0.000323735,0.000153774,9.35E-05
-0.000518651,0.000124704,-4.80E-05
-0.000655519,0.000102124,-1.38E-05
-0.000808309,8.39E-05,1.63E-05
-0.000439627,0.000107355,-0.000154416
0.000152397,3.66E-05,0.000258647
0.000143149,3.48E-05,0.000253683
0.000145863,3.28E-05,0.000211152
0.000150321,3.55E-05,0.000218293
0.000151197,4.05E-05,0.000213826
0.000152311,4.39E-05,0.000213286
0.000164049,3.95E-05,0.000249689
0.000157509,4.08E-05,0.000255018
0.000153691,3.63E-05,0.000250973
0.00015277,3.62E-05,0.000253328
0.00014744,4.38E-05,0.000237658
0.000146663,4.07E-05,0.000235138
0.000143399,3.96E-05,0.00023978
0.000130233,2.95E-05,0.000233038
0.00012735,3.14E-05,0.00022269
0.000138061,2.96E-05,0.000246598
0.000151165,3.88E-05,0.00022333
0.00013637,3.63E-05,0.000209529
0.000149484,3.65E-05,0.000207378
0.000159193,3.50E-05,0.000249721
0.000164653,3.32E-05,0.000245153
0.00015771,3.67E-05,0.000231776
0.000164035,3.33E-05,0.000252926
0.000164505,3.39E-05,0.000256244
0.000151797,3.63E-05,0.000239831
0.00015306,4.15E-05,0.000237202
0.000161096,2.39E-05,0.000254095
0.000156394,3.53E-05,0.000237612
0.000163002,3.54E-05,0.000257618
0.000147296,3.23E-05,0.000248547
0.000153997,3.47E-05,0.00024654
0.000133842,3.31E-05,0.000229175
0.000140338,3.38E-05,0.000226122
0.000406083,-0.001479643,-0.001088681
0.000414781,-0.001494075,-0.001349018
0.000156583,3.04E-05,0.000263073
0.000151119,3.19E-05,0.000230847
0.000153476,3.09E-05,0.000242893
0.000150069,3.01E-05,0.00025136
0.000140825,3.16E-05,0.000239005
0.002712681,-0.000502573,-0.000322111
0.002720151,-0.000462784,-0.000393524
0.0026336,-0.000627356,-0.000663654
0.002700757,-0.000170042,-0.000656726
0.000247727,-0.000162629,-0.000398544
0.001095143,5.19E-05,0.000801489
0.00133107,7.59E-05,0.000812425
0.000620738,0.000107948,0.000757904
0.000782957,0.000114925,0.000717662
0.001536883,-0.000350614,0.000474723
0.001166132,-0.000296785,0.000429049
0.001045531,-0.000433139,8.06E-05
0.000612115,-0.000368517,-3.06E-05
0.000526311,-0.000279328,0.000180361
0.000582405,0.000149963,0.000517748
0.000755152,0.000118231,0.000585749
0.000846132,0.000100094,0.00061752
0.000634216,0.000130108,0.000539861
0.000347032,0.000115852,0.000652602
0.000404421,0.000135229,0.000826916
0.001610578,-0.000249749,0.000454961
0.00166955,-0.000145711,0.000467241
0.001679711,1.67E-05,0.000626745
0.001566021,8.57E-05,0.000743442
0.001230251,0.00020831,0.000901225
0.001403437,0.000164979,0.000858741
0.001022421,-0.000479432,-0.000262058
0.000882033,-0.000540724,-0.000776789
0.001749595,-0.000367805,0.000395253
0.000355644,-0.000321121,-0.000731058
0.000816735,6.83E-05,0.00089802
0.001149196,9.87E-05,0.000949321
0.001709516,-6.28E-05,0.000526391
0.000630658,-0.001316601,-0.001488238
0.000594784,-0.001226883,-0.001477611
0.000858466,-0.001267027,-0.001338265
0.000896894,-0.001339833,-0.001338193
0.001161658,-0.001237194,-0.001143837
0.001510715,-0.001145375,-0.000858514
0.001854466,-0.001023857,-0.000579189
0.002699884,-0.00076134,-0.000118113
0.002465454,-0.000803275,-0.000182887
0.002978339,-0.000788176,-0.000249251
0.002875436,-0.000758518,-0.000141434
0.002978616,-0.000761142,-0.000407817
0.002907867,-0.000672931,-0.000528294
0.002992341,-0.000588181,-0.000500589
0.002961825,-0.000564966,-0.000424399
0.002856657,-0.000729583,-0.000561791
0.002883692,-0.000815331,-0.0004592
0.002854022,-0.000831423,-0.000285611
0.000286954,-0.00102233,-0.001978616
0.000377338,-0.000835365,-0.00223406
0.000426229,-0.0015473,-0.001015462
0.001910097,-0.000331011,-0.000745504
0.000929984,-0.000458434,-0.001008876
0.000656601,-0.000661128,-3.18E-05
0.000286464,-0.000909304,-0.000103481
-0.00015595,-0.001206424,-0.000149111
-0.000110929,-0.00106254,-0.000162574
0.001027687,-0.000247182,-0.000231689
0.001108887,-0.000129374,-0.000213606
0.001127491,-0.000245152,-0.000216689
0.000986395,-0.000558284,-2.00E-05
0.001854347,-0.000447435,0.000171076
0.000751962,-0.000987512,0.000227406
0.001048785,-0.000669236,4.22E-05
0.001199121,-0.000356791,-0.000258
0.001245338,-0.00023476,-0.000350841
0.001278015,-0.000349025,-0.000403362
0.001615987,-0.000425938,-0.000560126
0.002154295,-0.000152463,-0.000861229
0.002213963,-0.000176037,-0.00081238
0.002083944,-0.00021598,-0.000691708
0.002169864,-0.000178467,-0.000683052
0.002247373,-0.00021817,-0.000737643
0.00264271,-0.000397551,-0.000392887
0.002667587,-0.000293009,-0.000457415
0.002694565,-0.000253126,-0.000480895
0.002717867,-0.000327861,-0.000418005
0.002741413,-0.000367922,-0.000430287
0.002753834,-0.00037527,-0.000484406
0.002754687,-0.000435012,-0.000549473
0.002699366,-0.000665876,-0.000587112
0.002563536,-0.000493019,-0.000400652
0.00260198,-3.21E-05,-0.000123211
0.00271804,-7.71E-05,-9.75E-05
0.002393326,-0.000281149,0.000266884
0.002632727,-0.000318107,0.000203713
0.002187506,-0.000138931,0.000425996
-0.000377311,0.000601827,0.000941729
-0.000375531,0.000573163,0.00107692
-0.000598237,0.00052056,0.001103786
-0.000480287,0.000594881,0.000842542
0.000250021,0.000256144,0.00058614
0.000168852,0.0002932,0.000671427
-0.001239316,0.000104534,0.000249981
-0.001168891,0.000242318,0.000602993
-0.001052222,0.000374751,0.00089513
-0.000823533,0.00044328,0.001040416
-0.001181268,0.000126405,-0.000201886
-0.000395355,0.000379555,-0.001313734
-0.00056347,0.000250614,-0.001130123
0.000210357,0.000512834,-0.001375521
-6.31E-06,0.000504838,-0.001425902
-0.001040198,9.12E-05,-0.000573547
-0.000206332,0.00044971,-0.001438767
-0.000795231,0.000160307,-0.001008654
-0.000918935,9.56E-05,-0.000830412
-0.000226199,0.000389496,0.001092114
-0.000110319,0.00043199,0.000990015
0.000109248,0.000288353,0.000733952
0.000789836,-0.000348341,0.00099024
0.001193385,-0.000198157,0.001102627
0.001483556,-0.000122626,0.000625048
0.001770667,-0.000156639,7.02E-05
0.001954483,-7.75E-05,-0.000187688
0.002053803,-3.04E-05,-0.000160485
0.001783436,-6.46E-05,0.000198105
0.002109424,-0.000106614,-0.00043067
0.002169431,-0.000171416,-0.000546077
0.002239966,-0.000121721,-0.000467967
0.002268768,-1.33E-05,-0.000416683
0.002265576,-0.000202096,-0.000599635
0.002377503,-0.000285425,-0.000803217
0.002510255,-0.000387298,-0.000944424
0.002585812,-0.000319906,-0.000765353
0.002490259,-0.000229014,-0.000784502
0.002442731,-0.000190515,-0.000897527
0.002024604,-0.000172742,-0.000499852
0.00193321,-0.000142863,-0.000397254
0.000739952,-0.000633237,0.000773859
0.000266236,-0.00076273,0.000520722
0.003032234,-0.000540938,-0.000271193
0.003055252,-0.00048401,-1.40E-05
0.003016165,-0.000439237,0.000134597
0.002983865,-0.00039047,0.000185121
0.002901711,-0.00035985,0.000170607
0.002800448,-0.000321391,0.00014331
0.002751917,-0.000267573,6.49E-05
0.002781391,-0.000185007,-5.16E-05
0.002660622,-0.00021108,-4.26E-05
0.002660312,-0.000101964,-0.000138239
0.002521418,-0.000136795,-0.000188595
0.002370023,-2.51E-05,-0.000298346
0.002215581,-2.31E-05,-0.00033591
0.002047462,-8.75E-05,-0.000346218
0.001704937,-0.000226611,-8.56E-05
0.001825009,-0.000153946,-0.000264366
0.001431328,-0.000437927,0.000117562
0.001380455,-0.000484782,-2.52E-05
0.001426846,-0.000250167,0.000543251
0.001471731,-0.000367988,0.000313857
0.000528821,0.000150534,0.000163708
0.000527714,7.38E-05,4.88E-05
0.002745435,-0.000293371,-0.000452651
0.002749244,-0.000348792,-0.000451363
0.00274095,-0.000405679,-0.000528783
0.002732664,-0.00036305,-0.00053131
0.002737166,-0.000336111,-0.000403927
0.002668371,-0.000300956,-0.000301271
0.002735101,-0.000319516,-0.000385768
0.002751443,-0.000328673,-0.000380487
0.002676603,-0.00028855,-0.000368747
0.002639024,-0.000320028,-0.000291623
0.002637137,-0.000314437,-0.000352173
0.002589487,-0.000336372,-0.000299837
0.002568595,-0.000341163,-0.000313181
0.00261224,-0.000360045,-0.000333507
0.002499811,-0.000239275,-0.000592692
0.002520666,-0.000287421,-0.000470385
0.002540579,-0.000329064,-0.000351909
0.002629339,-0.000256508,-0.000630422
0.00268436,-0.000250559,-0.000534415
0.002727139,-0.000257821,-0.000425398
0.002639499,-0.000264361,-0.000333687
0.002610967,-0.000232309,-0.000471443
0.002579152,-0.000229515,-0.000618572
0.000735673,-0.000528666,0.000898771
0.001118326,-0.000375408,0.001003462
0.002269566,-0.000222811,-0.000715578
0.00240809,-0.000229188,-0.000915432
0.002495889,-0.000241073,-0.000952606
0.002552535,-0.000264833,-0.000793951
0.002406669,-0.000199406,-0.000953221
0.002297102,-0.000194482,-0.000832906
0.002157579,-0.000184953,-0.000660053
0.001162807,-0.000513529,0.000792348
0.000269037,-0.000616072,0.00065012
0.002742814,1.12E-05,-0.000170131
0.002470948,-6.44E-05,-0.000365233
0.002213439,-0.000145229,-0.000584388
0.002172016,-6.24E-05,-0.000663531
0.000117072,-0.000307958,-0.000163956
0.002363519,0.000231134,-0.000367173
0.00026239,-0.000196244,0.001076651
0.000173975,-0.0003951,0.000926285
0.000210381,0.000186749,0.00108603
0.000264147,0.000157137,0.001142116
0.000335994,0.000215755,0.000504511
0.000303067,0.000194995,0.000450975
0.000314022,0.000137282,0.0005025
0.00032551,0.00034796,0.000795472
0.000296214,0.000213257,0.000625969
0.000211057,0.00015892,0.000733568
0.00017195,0.000174412,0.000916196
0.000521758,3.02E-05,0.000974949
0.000332008,-0.000473929,0.000763842
-2.56E-05,-0.000671107,0.000572707
-0.000119754,-0.000794513,0.000404951
-0.000194028,-0.000953158,0.000259744
0.00192875,-0.001009595,-0.000585089
0.00208615,-0.00096505,-0.000454609
0.001763314,-0.001047793,-0.000665952
0.001622734,-0.001083495,-0.000750682
0.002458897,-0.000910581,-0.000375596
0.002617838,-0.000836951,-0.000219546
0.002365969,-0.000886079,-0.000305705
0.002222179,-0.000957042,-0.000449816
0.002769226,-0.000819749,-0.000227354
0.002632218,-0.000876382,-0.000352812
0.001718394,-0.001067402,-0.000727432
0.001976171,-0.001006984,-0.000608563
0.001472422,-0.001090865,-0.000821329
0.002402083,-0.00089513,-0.000494628
0.002217402,-0.000957455,-0.00054131
0.000239735,0.000154881,0.000211848
0.000175199,0.000159071,0.000195743
8.42E-05,0.000164776,9.78E-05
8.97E-05,0.000165678,9.13E-05
0.000257146,-4.41E-05,0.000127818
0.000213792,-0.000136415,0.000119014
5.52E-05,0.000129537,0.000241805
7.46E-05,0.000142188,0.000286804
0.000110052,0.00022236,8.43E-05
0.00010479,0.000208059,8.37E-05
7.86E-05,0.000166753,6.18E-05
7.80E-05,0.00017616,7.36E-05
0.000174745,-0.000277957,5.16E-05
0.000278797,6.31E-05,0.000179382
0.000139566,-0.000629439,-0.000254145
0.000118568,-0.000858642,-0.0004386
0.000260831,-0.00099229,-0.000636701
0.000318898,-0.001246575,-0.000786536
0.000287286,-0.001125338,-0.001824449
0.000433761,-0.001410393,-0.001666936
0.00039089,-0.001305477,-0.001692301
0.000437872,-0.001466544,-0.001547549
0.000378861,-0.001453101,-0.000931376
0.000175044,-0.000418034,-0.000111524
6.30E-05,0.000174247,0.00011218
5.62E-05,0.000146313,0.000187998
9.57E-05,0.000192091,7.36E-05
8.34E-05,0.000180612,6.84E-05
0.000234199,-0.001543003,-0.001253573
0.000245005,-0.00150742,-0.001495432
0.00033325,-0.001205557,-0.001719433
7.84E-05,-0.001043329,-0.002337326
0.000136657,-0.000802579,-0.002525137
0.000215049,-0.001611495,-0.001098827
0.000136038,-0.000429943,-0.00215124
-0.00167662,0.000683141,0.001408429
-0.001390537,0.000905625,0.001704447
-0.001236012,0.000872413,0.001660551
-0.001403446,0.000734644,0.001480545
-0.001459341,0.00044214,0.001035234
-0.001307266,0.000351864,0.000759263
-0.000917813,0.000327271,0.000436698
-0.001052431,0.000969557,0.001843742
-0.00069944,0.000968423,0.001993053
-0.000765244,0.001071318,0.001998737
-0.000927554,0.000412637,0.000791688
-0.001164329,0.000454847,0.001075952
-0.001243045,0.000757643,0.001563415
-0.00124957,0.0007045,0.001483007
-0.001416423,0.000629584,0.001289343
-0.000965161,0.000888994,0.001795266
-0.00113286,0.000831891,0.001680684
-0.000242001,0.000627178,0.001181858
-0.000276603,0.000613845,0.001356993
-0.000132952,0.00062409,0.00143076
-0.000608819,0.000561328,0.000686109
-0.000405352,0.000607205,0.000664845
0.000198805,0.001345346,0.002588814
-0.001070216,0.000804874,0.001632321
-0.000683675,0.00085749,0.001953641
-0.000913163,0.000831413,0.001798202
-0.000533849,0.000587957,0.00156689
-0.000684644,0.000534668,0.001387818
-0.000728434,0.000633894,0.001587655
-0.000551076,0.000660086,0.001748682
-0.000842599,0.000474366,0.001139913
-0.000595303,0.000491854,0.000833175
-0.000436227,0.000580425,0.001318384
-0.000533633,0.000531544,0.001097656
-0.000389573,0.000614867,0.000899532
-0.000944356,0.000570606,0.001374104
-0.000598175,0.000754324,0.001892256
-0.000341202,0.000795724,0.002019614
-5.80E-05,0.000800857,0.002119509
0.00021218,0.000832353,0.002213475
0.000263339,0.000704826,0.001970111
-0.000352158,0.000614611,0.001155632
-0.000240566,0.000631394,0.00097519
-0.000308767,0.000630588,0.001078487
0.000333031,0.000228692,0.00059003
-6.72E-05,0.000300814,-0.000608861
0.000320322,0.001951116,0.000181887
0.000375605,0.001999624,-0.000454268
-0.000943656,0.000512005,-0.000639681
-0.001729829,0.000539294,0.000518542
-0.001701766,0.000576204,0.000988203
0.000619912,0.002258387,-0.001758
0.000604135,0.00230175,-0.002439658
-0.000777152,0.000621259,-0.001041301
-0.000270993,0.001241266,-0.001732048
0.000488,0.002076422,-0.001062126
-0.001293338,0.000542726,0.001332006
-0.001057146,0.000695879,0.001566556
